testing1hr,1

3426433,12,204,948

3426483,8,200,956

3426580,16,200,952

3426630,16,200,952

3426729,12,200,948

3426780,4,196,948

3426878,12,200,948

3426927,12,200,948

3426978,12,204,952

3427076,8,200,956

3427126,8,200,956

3427224,12,204,944

3427274,12,200,952

3427324,12,200,952

3427423,8,200,936

3427472,16,192,948

3427571,16,192,948

3427620,8,196,956

3427720,16,192,956

3427769,16,192,956

3427820,12,200,956

3427917,12,200,956

3427968,12,200,956

3428067,4,192,956

3428116,16,192,956

3428166,16,192,956

3428263,8,200,956

3428314,16,204,956

3428413,16,200,948

3428462,16,200,948

3428611,8,196,948

3428662,8,196,948

3428760,16,200,952

3428810,8,204,944

3428860,8,204,944

3428958,8,200,956

3429007,8,200,956

3429105,8,196,948

3429154,12,196,956

3429254,12,200,944

3429304,12,200,944

3429354,16,196,944

3429452,12,204,952

3429502,12,204,952

3429602,20,200,956

3429651,12,200,956

3429702,12,200,956

3429800,16,200,952

3429850,4,204,948

3429948,16,200,956

3429998,16,200,956

3430048,12,196,948

3430147,12,192,956

3430197,12,192,956

3430344,8,204,952

3430446,12,204,948

3430496,8,200,936

3430546,8,200,936

3430642,8,196,948

3430692,8,196,952

3430791,12,200,948

3430840,12,200,948

3430891,16,196,952

3430989,12,196,952

3431038,12,196,952

3431138,12,192,956

3431188,16,200,960

3431238,16,200,960

3431336,16,204,948

3431387,16,196,956

3431486,16,196,952

3431536,16,196,952

3431635,12,200,944

3431685,12,200,944

3431736,12,196,952

3431833,8,200,960

3431883,8,200,960

3431982,16,200,944

3432032,8,200,948

3432082,8,200,948

3432178,8,200,956

3432228,16,200,944

3432328,16,196,948

3432377,16,196,948

3432428,8,200,936

3432524,8,196,948

3432574,8,196,948

3432673,8,200,952

3432722,16,196,948

3432821,12,196,960

3432871,12,196,960

3432922,12,196,960

3433019,8,196,948

3433068,12,192,948

3433168,8,204,952

3433218,8,204,952

3433268,4,196,952

3433364,8,200,964

3433413,8,200,964

3433512,4,204,948

3433562,12,196,956

3433661,16,200,944

3433711,16,200,944

3433761,12,188,940

3433860,12,200,948

3433909,12,200,948

3434008,20,200,944

3434058,8,204,952

3434108,8,204,952

3434206,8,200,956

3434255,8,200,956

3434353,16,200,948

3434403,16,200,964

3434454,16,200,964

3434552,8,200,956

3434601,8,204,952

3434699,8,196,952

3434748,8,196,952

3434848,12,200,948

3434897,16,200,940

3434948,16,200,940

3435046,20,200,952

3435096,8,192,944

3435194,8,192,948

3435243,8,192,948

3435342,8,200,952

3435392,8,200,952

3435442,12,196,960

3435539,12,200,944

3435589,12,200,944

3435688,16,204,948

3435739,16,196,960

3435789,16,196,960

3435886,8,196,956

3435936,12,200,948

3436036,12,204,956

3436085,12,204,956

3436136,16,204,948

3436233,12,200,952

3436283,12,200,952

3436383,8,200,948

3436432,12,204,948

3436482,12,204,948

3436580,12,188,948

3436631,12,196,944

3436730,12,200,956

3436779,12,200,956

3436879,16,196,952

3436929,16,196,952

3436980,12,200,952

3437077,20,196,956

3437127,20,196,956

3437227,24,196,960

3437277,4,200,956

3437327,4,200,956

3437424,12,204,956

3437474,8,204,944

3437573,12,200,944

3437622,12,200,944

3437673,12,200,948

3437770,12,196,956

3437820,12,196,956

3437920,12,200,960

3437970,16,196,952

3438020,16,196,952

3438118,20,204,956

3438169,20,204,956

3438267,4,204,952

3438316,12,200,952

3438416,16,200,956

3438466,16,200,956

3438517,16,200,956

3438614,8,192,948

3438664,8,192,948

3438763,12,192,952

3438813,16,204,956

3438863,16,204,956

3438960,4,204,952

3439010,12,196,944

3439110,12,204,968

3439159,12,204,968

3439210,4,200,960

3439307,-4,192,956

3439356,-4,192,956

3439456,16,200,960

3439506,16,200,960

3439605,12,200,960

3439655,8,196,940

3439706,8,196,940

3439803,16,204,964

3439853,24,208,944

3439952,12,196,944

3440002,12,196,944

3440053,12,192,956

3440150,8,200,944

3440200,8,200,944

3440299,20,196,952

3440349,12,204,928

3440399,12,204,928

3440497,12,208,952

3440547,12,196,952

3440647,12,200,952

3440696,12,200,952

3440796,12,204,952

3440845,12,200,948

3440897,12,200,948

3440994,16,192,952

3441044,16,192,952

3441143,8,200,948

3441192,8,200,956

3441243,8,200,956

3441390,12,200,968

3441491,16,196,944

3441541,16,196,944

3441592,8,196,956

3441688,16,200,948

3441738,16,200,948

3441838,16,204,956

3441888,24,204,948

3441938,24,204,948

3442036,16,200,944

3442086,8,200,956

3442185,8,192,952

3442234,8,192,952

3442332,12,204,956

3442382,12,204,956

3442433,20,196,952

3442531,16,204,940

3442580,16,204,940

3442679,8,192,964

3442728,12,196,960

3442780,12,196,960

3442877,16,196,948

3442927,12,200,940

3443026,20,200,952

3443077,20,200,952

3443127,4,200,952

3443224,4,196,956

3443273,4,196,956

3443373,12,208,948

3443422,16,204,956

3443522,12,200,956

3443571,12,200,956

3443621,12,200,956

3443720,12,196,956

3443770,12,204,948

3443869,8,204,956

3443918,8,204,956

3443969,20,196,964

3444067,12,200,952

3444116,12,200,952

3444216,16,196,956

3444265,12,188,960

3444317,12,188,960

3444414,12,192,960

3444464,12,204,956

3444563,16,204,948

3444614,16,204,948

3444712,8,204,956

3444762,12,204,952

3444812,12,204,952

3444911,20,200,952

3444960,20,200,952

3445060,16,200,948

3445109,12,200,952

3445159,12,200,952

3445258,12,204,952

3445308,24,200,948

3445407,12,196,952

3445457,12,196,952

3445508,12,196,948

3445606,8,208,952

3445655,8,208,952

3445754,12,196,944

3445804,12,200,960

3445855,12,200,960

3446002,12,200,944

3446104,12,200,936

3446154,12,200,936

3446204,12,196,952

3446302,16,204,952

3446352,16,204,952

3446452,12,200,952

3446501,12,200,952

3446601,12,196,948

3446650,4,192,940

3446701,4,192,940

3446798,8,204,952

3446847,20,200,952

3446946,12,208,944

3446996,12,208,944

3447047,8,200,956

3447144,16,200,944

3447194,16,200,944

3447293,12,200,952

3447343,12,200,956

3447394,12,200,956

3447491,4,196,944

3447540,8,196,960

3447639,16,200,960

3447689,16,200,960

3447788,16,204,956

3447838,16,204,956

3447888,16,200,956

3447987,12,196,952

3448036,12,196,952

3448135,4,204,952

3448184,16,204,952

3448235,16,204,952

3448333,12,204,956

3448383,16,196,956

3448482,24,212,960

3448532,24,212,960

3448583,12,200,960

3448681,12,200,952

3448730,12,200,952

3448830,12,196,960

3448880,8,200,948

3448978,8,200,956

3449028,8,200,956

3449077,20,200,948

3449176,20,200,948

3449226,12,200,956

3449325,8,208,944

3449374,8,208,944

3449424,12,204,948

3449523,12,192,956

3449572,12,192,956

3449671,4,192,948

3449720,8,200,960

3449771,8,200,960

3449868,8,200,956

3450016,12,200,956

3450067,12,200,956

3450167,12,204,956

3450217,8,200,936

3450266,8,200,936

3450364,16,196,944

3450414,16,196,944

3450513,16,200,944

3450563,20,196,964

3450613,20,196,964

3450712,12,200,952

3450762,12,200,944

3450861,16,196,948

3450911,16,196,948

3450961,8,200,944

3451059,20,200,944

3451108,20,200,944

3451207,8,200,960

3451256,12,200,956

3451356,16,204,952

3451406,16,204,952

3451456,12,204,952

3451554,16,204,956

3451604,16,204,956

3451704,12,196,952

3451753,16,200,952

3451804,16,200,952

3451902,20,204,956

3451952,20,204,956

3452051,8,200,948

3452150,20,196,964

3452251,16,200,948

3452301,12,200,948

3452449,8,204,960

3452500,12,196,952

3452600,12,200,952

3452649,12,200,952

3452749,16,204,952

3452798,12,204,952

3452850,12,204,952

3452947,16,208,948

3452997,16,204,960

3453096,12,208,948

3453147,12,208,948

3453197,16,200,956

3453295,16,200,956

3453345,8,196,952

3453444,8,200,948

3453493,8,200,948

3453592,12,196,944

3453641,16,196,952

3453691,16,196,952

3453790,12,192,944

3453840,12,196,952

3453939,12,196,948

3453989,12,196,948

3454040,12,204,948

3454138,16,196,948

3454188,16,196,948

3454286,0,200,948

3454336,8,200,952

3454386,8,200,952

3454483,8,200,952

3454532,12,192,952

3454631,12,192,952

3454682,4,200,952

3454780,16,200,944

3454830,16,200,944

3454880,12,204,948

3454979,12,200,956

3455028,12,200,956

3455127,8,200,948

3455176,12,200,952

3455226,12,200,952

3455325,16,204,948

3455375,20,200,956

3455474,16,208,948

3455524,16,208,948

3455575,12,200,948

3455673,12,200,956

3455723,12,200,956

3455821,4,204,952

3455870,16,196,948

3455970,16,196,948

3456020,16,204,956

3456070,16,204,956

3456168,8,200,948

3456218,8,200,952

3456316,16,196,944

3456366,16,196,944

3456416,8,192,956

3456514,12,200,944

3456563,12,200,944

3456663,12,196,948

3456712,12,192,948

3456762,12,192,948

3456861,8,200,940

3456910,12,196,948

3457058,8,200,956

3457160,16,200,948

3457210,12,204,956

3457260,12,204,956

3457358,16,208,952

3457408,16,208,952

3457508,16,200,952

3457557,20,196,948

3457607,20,196,948

3457705,16,192,944

3457756,16,208,956

3457855,12,196,952

3457955,12,196,952

3458056,12,200,964

3458106,12,200,964

3458204,4,204,944

3458253,16,204,956

3458305,16,204,956

3458402,16,196,948

3458452,16,200,956

3458551,12,200,948

3458601,12,200,948

3458652,4,204,952

3458749,4,204,952

3458798,8,204,952

3458896,12,204,956

3458947,12,204,956

3459046,12,200,960

3459096,16,200,944

3459146,16,200,944

3459244,8,200,944

3459293,8,196,956

3459392,8,204,948

3459441,8,204,948

3459490,8,196,952

3459588,12,204,948

3459638,12,204,948

3459737,4,200,952

3459786,12,196,940

3459886,4,204,956

3459935,4,204,956

3459985,12,196,956

3460083,12,196,956

3460132,8,204,948

3460231,8,196,952

3460281,8,196,952

3460330,12,204,956

3460428,12,200,952

3460478,12,200,952

3460578,16,200,948

3460628,12,196,940

3460678,12,196,940

3460776,12,196,956

3460826,12,204,944

3460925,12,196,956

3460975,12,196,956

3461074,12,200,952

3461125,8,192,960

3461175,8,192,960

3461272,12,196,956

3461322,12,196,944

3461422,12,196,944

3461471,16,200,948

3461522,16,200,948

3461620,16,204,944

3461669,12,204,940

3461769,16,204,952

3461819,16,204,952

3461869,8,200,940

3461966,8,196,948

3462016,8,196,948

3462165,12,188,944

3462216,12,188,944

3462316,28,204,924

3462365,8,200,956

3462464,4,196,952

3462513,4,196,952

3462611,16,200,948

3462662,12,200,948

3462712,12,200,948

3462810,12,200,948

3462860,12,200,948

3462960,12,200,956

3463009,4,200,952

3463059,4,200,952

3463156,4,204,956

3463205,8,200,944

3463304,8,196,948

3463353,8,196,948

3463452,8,196,952

3463501,12,196,948

3463552,12,196,948

3463650,16,196,952

3463699,16,200,956

3463799,16,208,952

3463848,16,208,952

3463900,16,200,952

3463997,20,208,948

3464047,20,208,948

3464146,12,192,956

3464197,12,192,956

3464247,8,200,948

3464344,8,204,940

3464393,8,204,940

3464493,12,196,952

3464542,8,200,952

3464641,12,196,952

3464690,12,196,952

3464740,24,192,952

3464839,16,184,952

3464889,16,184,952

3464988,8,200,948

3465037,12,200,960

3465088,12,200,960

3465186,16,200,940

3465235,12,200,952

3465335,16,200,928

3465384,16,200,928

3465436,16,200,928

3465533,12,196,956

3465583,8,200,952

3465681,16,204,956

3465732,16,204,956

3465831,16,200,948

3465881,8,200,952

3465930,8,200,952

3466028,4,200,948

3466177,16,196,956

3466228,16,196,956

3466278,12,200,968

3466377,16,200,944

3466427,16,200,944

3466526,12,196,944

3466576,8,196,944

3466627,8,196,944

3466772,8,196,964

3466873,16,200,948

3466924,16,196,952

3466974,16,196,952

3467072,12,200,948

3467122,16,196,964

3467222,16,200,960

3467271,16,200,960

3467322,12,204,956

3467420,16,192,956

3467469,16,192,956

3467569,8,204,948

3467718,8,204,948

3467768,8,204,948

3467819,12,204,956

3467917,12,200,956

3467967,12,200,956

3468066,12,196,952

3468115,8,204,948

3468166,8,204,948

3468263,8,196,956

3468312,8,196,956

3468410,8,204,952

3468559,8,208,948

3468610,8,208,948

3468660,16,204,948

3468758,8,196,956

3468808,8,196,956

3468906,4,204,956

3468955,12,196,952

3469005,12,196,952

3469103,4,204,952

3469153,8,196,952

3469251,4,200,948

3469300,4,200,948

3469350,16,204,956

3469448,16,204,956

3469498,12,200,960

3469597,12,196,952

3469647,12,196,952

3469747,8,208,948

3469796,12,192,948

3469846,12,192,948

3469944,12,208,952

3469993,12,208,956

3470094,12,200,952

3470143,12,200,952

3470194,8,192,952

3470341,12,200,956

3470442,12,204,956

3470492,8,196,952

3470542,8,196,952

3470639,8,200,952

3470689,16,200,948

3470788,16,204,956

3470837,8,204,956

3470937,16,196,948

3470986,16,196,948

3471037,12,192,952

3471134,8,196,948

3471183,8,196,948

3471283,20,196,952

3471333,16,204,952

3471383,16,204,952

3471480,8,200,960

3471531,12,204,952

3471630,24,208,952

3471679,24,208,952

3471730,8,196,952

3471877,16,196,956

3471978,12,204,960

3472028,8,200,948

3472078,8,200,948

3472175,4,200,948

3472225,4,200,948

3472323,16,196,952

3472373,8,200,944

3472472,16,204,948

3472522,16,204,948

3472572,12,200,940

3472670,12,208,952

3472719,12,208,952

3472820,12,192,960

3472869,8,200,948

3472919,8,200,948

3473016,4,204,944

3473065,8,192,948

3473164,12,204,956

3473214,12,204,956

3473313,12,204,952

3473363,16,196,956

3473414,16,196,956

3473512,12,200,940

3473561,12,200,940

3473661,16,200,956

3473711,16,204,956

3473761,16,204,956

3473859,12,196,952

3473909,16,204,952

3474009,8,200,944

3474058,8,200,944

3474108,20,192,952

3474206,8,196,952

3474355,12,200,952

3474406,4,204,948

3474456,4,204,948

3474553,4,200,956

3474603,12,204,956

3474702,8,200,952

3474751,8,200,952

3474850,16,200,944

3474900,16,200,944

3474951,12,200,952

3475049,12,204,952

3475098,12,204,952

3475198,20,196,940

3475248,12,196,960

3475298,12,196,960

3475396,16,200,952

3475446,4,204,940

3475545,12,200,960

3475595,12,200,960

3475645,12,188,944

3475743,12,196,940

3475893,20,208,948

3475944,12,208,952

3475995,12,208,952

3476092,12,200,952

3476143,12,200,952

3476242,16,200,944

3476292,16,200,944

3476342,16,200,944

3476441,8,196,948

3476490,8,192,956

3476588,16,200,952

3476637,16,200,952

3476738,16,196,948

3476787,12,200,948

3476838,12,200,948

3476935,12,196,948

3476985,12,200,956

3477085,12,196,952

3477135,12,196,952

3477185,16,192,940

3477283,8,196,952

3477432,12,200,940

3477483,12,204,952

3477534,12,204,952

3477633,12,196,952

3477682,12,196,964

3477781,12,196,964

3477831,12,204,952

3477881,12,204,952

3477980,16,200,952

3478030,12,200,956

3478129,12,196,952

3478179,12,196,952

3478279,16,200,956

3478328,16,196,956

3478379,16,196,956

3478476,4,204,948

3478525,12,196,948

3478625,8,204,944

3478674,8,204,944

3478724,16,208,960

3478822,12,204,960

3478873,12,204,960

3478971,8,196,948

3479020,20,200,948

3479071,20,200,948

3479170,12,200,944

3479219,12,200,944

3479318,12,204,960

3479368,4,196,948

3479467,12,200,940

3479517,12,200,940

3479567,12,208,956

3479665,8,208,952

3479714,8,208,952

3479814,16,196,952

3479863,8,200,956

3479913,8,200,956

3479962,12,204,936

3480059,16,212,944

3480160,12,200,956

3480210,12,200,956

3480260,12,196,956

3480358,12,200,960

3480409,12,200,960

3480508,12,204,960

3480558,12,204,960

3480657,16,188,952

3480707,8,200,952

3480757,8,200,952

3480854,4,204,948

3480903,12,200,944

3481003,16,200,956

3481103,8,196,936

3481202,12,200,948

3481252,12,200,948

3481401,12,196,944

3481452,12,196,944

3481552,16,196,952

3481602,12,208,956

3481702,16,200,964

3481751,16,200,964

3481801,16,200,952

3481900,16,200,952

3481950,12,200,948

3482049,8,192,952

3482098,8,192,952

3482148,4,192,948

3482246,16,204,948

3482295,16,204,948

3482395,16,200,952

3482444,12,196,956

3482544,12,192,948

3482594,12,192,948

3482644,8,200,952

3482741,12,196,940

3482791,12,196,940

3482891,12,200,952

3482941,12,196,968

3482991,12,196,968

3483088,8,192,956

3483138,12,196,956

3483237,12,196,956

3483287,12,200,956

3483337,12,200,956

3483436,8,200,952

3483485,8,200,944

3483583,20,200,952

3483633,20,200,952

3483732,16,200,940

3483782,16,200,956

3483833,16,200,956

3483930,16,208,952

3483980,12,204,948

3484080,12,200,956

3484130,12,200,956

3484180,16,200,956

3484278,12,200,952

3484328,12,200,952

3484428,12,208,952

3484477,8,196,944

3484527,8,196,944

3484624,12,200,960

3484675,12,200,960

3484774,16,204,960

3484823,12,196,960

3484923,20,192,956

3484973,20,192,956

3485024,8,204,948

3485120,20,204,952

3485170,20,204,952

3485270,16,196,952

3485320,8,200,960

3485370,8,200,960

3485467,12,196,952

3485517,16,200,952

3485617,12,192,952

3485666,12,192,952

3485717,12,200,948

3485815,8,204,952

3485864,8,204,952

3486012,12,196,952

3486063,16,200,944

3486163,8,192,948

3486213,8,192,948

3486311,8,204,944

3486360,12,204,952

3486459,16,200,956

3486510,16,200,956

3486560,12,204,948

3486658,16,196,956

3486708,16,196,956

3486808,12,192,956

3486907,8,196,960

3487007,12,200,948

3487056,12,192,944

3487156,12,200,944

3487206,12,200,944

3487256,20,204,956

3487354,20,204,952

3487405,4,200,952

3487503,8,204,944

3487552,8,204,944

3487602,16,200,952

3487700,12,196,952

3487750,12,196,952

3487850,20,200,936

3487899,12,200,948

3487998,16,200,952

3488049,16,200,952

3488099,20,200,952

3488197,16,204,956

3488247,16,204,956

3488347,20,196,976

3488397,12,200,952

3488447,12,200,952

3488545,16,196,956

3488594,16,188,948

3488694,12,204,948

3488744,12,204,948

3488794,12,204,948

3488892,12,196,948

3488943,12,196,960

3489042,16,208,952

3489092,16,208,952

3489142,12,192,952

3489241,16,196,968

3489290,16,196,968

3489390,20,208,944

3489439,12,196,944

3489489,12,196,944

3489588,16,196,948

3489638,12,200,944

3489737,12,208,948

3489787,12,208,948

3489887,20,204,956

3489937,4,196,944

3489986,4,196,944

3490084,12,200,956

3490134,8,196,956

3490232,8,196,956

3490282,8,196,952

3490331,8,196,952

3490429,28,200,956

3490479,16,192,940

3490579,12,204,948

3490628,12,204,948

3490727,4,204,952

3490777,8,196,948

3490925,12,200,944

3490976,16,200,960

3491076,20,200,948

3491126,20,200,948

3491176,8,200,956

3491273,12,200,956

3491322,12,200,956

3491422,20,196,956

3491472,8,200,948

3491522,8,200,948

3491619,8,204,952

3491668,8,204,952

3491767,16,204,948

3491817,8,204,948

3491915,12,196,940

3491965,12,196,940

3492016,16,200,952

3492114,16,200,956

3492164,16,200,956

3492262,8,208,964

3492312,12,192,952

3492363,12,192,952

3492461,16,196,948

3492510,8,200,960

3492609,12,200,948

3492659,12,200,948

3492709,16,192,956

3492807,16,192,956

3492857,16,192,956

3492957,8,192,952

3493006,8,192,952

3493105,20,200,972

3493154,8,192,948

3493204,8,192,948

3493302,16,200,956

3493352,12,192,944

3493451,12,200,944

3493501,12,200,944

3493552,16,204,944

3493650,8,200,948

3493699,8,200,948

3493798,16,200,952

3493848,12,200,944

3493899,12,200,944

3493997,16,200,956

3494046,8,200,952

3494145,8,200,952

3494194,12,196,952

3494294,8,196,956

3494343,8,196,956

3494393,12,196,948

3494491,16,196,960

3494541,16,196,960

3494640,16,204,948

3494690,12,196,944

3494740,12,196,944

3494839,12,196,956

3494889,16,192,944

3494988,8,196,956

3495037,8,196,956

3495088,12,204,948

3495185,12,208,940

3495235,12,208,940

3495334,12,200,964

3495385,12,192,956

3495533,8,196,956

3495584,8,196,956

3495683,12,204,948

3495733,12,200,960

3495783,12,200,960

3495881,12,200,944

3495931,8,200,952

3496030,16,200,948

3496080,16,200,948

3496179,16,200,952

3496228,12,192,944

3496280,12,192,944

3496427,12,200,952

3496528,8,196,948

3496579,8,196,948

3496628,20,204,956

3496726,12,200,948

3496776,12,200,948

3496875,4,204,952

3496925,4,196,948

3496974,8,196,948

3497071,16,204,944

3497121,16,204,944

3497221,12,192,952

3497271,16,204,960

3497370,20,200,956

3497419,20,200,956

3497470,8,200,944

3497567,12,208,956

3497617,12,208,956

3497716,12,196,944

3497766,8,192,948

3497817,8,192,948

3497964,8,204,948

3498064,12,208,968

3498115,12,208,968

3498165,16,200,956

3498263,12,196,948

3498312,12,196,948

3498412,0,200,952

3498462,0,200,952

3498511,8,196,956

3498608,12,196,956

3498658,12,196,956

3498758,16,200,948

3498808,8,204,956

3498906,8,208,952

3498955,8,208,952

3499005,8,200,952

3499102,12,196,948

3499152,12,196,948

3499251,8,200,956
